Opportunity_ID,Target
11997,0.6144103617634751
11998,0.5579193899776869
11999,0.9321296346230603
12000,1.0
12001,0.12455957947373397
12002,0.3309462991333472
12003,0.7911789140369845
12004,0.3773727600233742
12005,0.4871312789884327
12006,0.8443923635018296
12007,0.8446720508447388
12008,0.8446718396825015
12009,0.607538497880178
12010,0.4394850237533247
12011,0.5077300621284715
12012,0.09458941660366177
12013,0.4533802004347972
12014,0.6432795977368235
12015,0.9211059295525102
12016,0.5591897461246467
12017,0.22215634041671303
12018,0.07626200246254539
12019,0.638358368453607
12020,0.8460500358158706
12021,0.5679397534390109
12022,0.05859338810026326
12023,0.31891709852681405
12024,0.36209485037119216
12025,0.0
12026,0.5449785083453852
12027,0.09478587083368943
12028,0.29390653842878167
12029,0.8318632825625543
12030,0.8318431801116525
12031,0.5376393933130684
12032,0.7864093417288449
12033,0.13764874690400394
12034,0.4907251383338423
12035,0.5785055266131046
12036,0.8611560072249699
12037,0.29535703763005816
12038,0.4172047221475605
12039,0.6385603523413956
12040,0.5718471240775226
12041,0.24814350535696916
12042,0.2877927367290043
12043,0.48579965960272986
12044,0.48574992602598205
12045,0.5220366985533449
12046,0.5220113913346887
12047,0.5220118508225404
12048,0.7637681489877753
12049,0.981290772881925
12050,0.5283962841667496
12051,0.1930995684440497
12052,0.09984683780919698
12053,0.4401612501537185
12054,0.40486481535937163
12055,0.6320422874796927
12056,0.07753963971008106
12057,0.38765946610946933
12058,0.3494402927049336
12059,0.34681583932773313
12060,0.926809664552574
12061,0.6524961305448017
12062,0.5994482618648196
12063,0.8525141064249397
12064,0.4860243417632929
12065,0.6000848255709031
12066,0.6032329318108168
12067,0.6032329318108168
12068,0.6032329318108168
12069,0.6032329318108168
12070,0.6920732513852331
12071,0.07660111272680628
12072,0.49103020203686815
12073,0.6265403097882203
12074,0.5955798674834367
12075,0.6710075467066178
12076,0.6734490603238312
12077,0.851725131939464
12078,0.8611137571822569
12079,0.8526524106106538
12080,0.8074864578060535
12081,0.4225980065090427
12082,0.5318697626019723
12083,0.33832497569316056
12084,0.4693161671295675
12085,0.6117990516886687
12086,0.46960026864142707
12087,0.7560980350654718
12088,0.5779803308736194
12089,0.6567757140415704
12090,0.5896269657572992
12091,0.5867657952398766
12092,0.387600327526882
12093,0.44707193283773644
12094,0.6584830196301958
12095,0.4440093982161255
12096,0.32206849375336377
12097,0.29131335243715556
12098,0.6934830924029123
12099,0.49602906475936226
12100,0.36404986702950165
12101,0.700469714553837
12102,0.5483362742852306
12103,0.4252845313663053
12104,0.01848243045989032
12105,0.2580777657839046
12106,0.2938977369351725
12107,0.6357526073784707
12108,0.6295598392640906
12109,0.629613339069148
12110,0.5757429765529319
12111,0.8036129202135635
12112,0.5757426332000204
12113,0.44377881283292636
12114,0.29070500698916485
12115,0.7755465398885982
12116,0.748979151155967
12117,0.9633661022424387
12118,0.5459231646802205
12119,0.3639075180877902
12120,0.36251860461935403
12121,0.8249839355624338
12122,0.8727686595682477
12123,0.8195128880493227
12124,0.8195128001040173
12125,0.6450587159457271
12126,0.5942562697506982
12127,0.8448447524493143
12128,0.8611560072249699
12129,0.8611560072249699
12130,0.9412456420834528
12131,0.9436660391868442
12132,0.6923289969665324
12133,0.33408037028101256
12134,0.3342408646090491
12135,0.3342641954650448
12136,0.9055555412868
12137,0.0
12138,0.41531123091494454
12139,0.36390794638258755
12140,0.2106399408576949
12141,0.5956129110184227
12142,0.8818066232296348
12143,0.522040861983511
12144,0.5220416360697615
12145,0.39987817507201917
12146,0.5220403582678684
12147,0.5220403582678684
12148,0.7516338449145396
12149,0.8697719945597282
12150,0.869877482622569
12151,0.7516241046420769
12152,0.7515239220284131
12153,0.7945503379037119
12154,0.7109052075673385
12155,0.8518892170742716
12156,0.8618002157141261
12157,0.5679238217963101
12158,0.5679231656445233
12159,0.5675538790472202
12160,0.7319113916085325
12161,0.9478541411722124
12162,0.9478153532755997
12163,0.9478287220685236
12164,0.15458937078665047
12165,0.9037087619350052
12166,0.4335677064899959
12167,0.627994524403203
12168,0.5231194575520544
12169,0.8785461639642116
12170,0.8081910574983618
12171,0.863240877281587
12172,0.10762924759688915
12173,0.12392212926309162
12174,0.29055062767517814
12175,0.8082236382524909
12176,0.44085025615768747
12177,0.5122898531994882
12178,0.5604496854825727
12179,0.5443912431506819
12180,0.5827542644101341
12181,0.5675963464172408
12182,0.5011699725647403
12183,0.5246916971774651
12184,0.655714137457524
12185,0.0
12186,0.49920059276557227
12187,0.8233267479437599
12188,0.6270605495895907
12189,0.5016075050739209
12190,0.5536794692998752
12191,0.522945943589737
12192,0.5473351467314904
12193,0.26365055925838815
12194,0.0
12195,0.3115785280674971
12196,0.31156087995135573
12197,0.31156087995135573
12198,0.31156087995135573
12199,0.31156087995135573
12200,0.31152565489759176
12201,0.3118001529522079
12202,0.3115764505959239
12203,0.3115691820098729
12204,0.3115691820098729
12205,0.3119656412558271
12206,0.311584762431745
12207,0.31156087995135573
12208,0.31156087995135573
12209,0.31196481505886503
12210,0.2884320223974666
12211,0.5291776735367697
12212,0.6670842233079951
12213,0.6036478809665605
12214,0.6859265476326352
12215,0.6857639799539862
12216,0.5443733094630486
12217,0.49774319566711916
12218,0.2664875389219271
12219,0.6529055483037535
12220,0.2966707446721668
12221,0.5967806771349637
12222,0.4676654582200727
12223,0.9403406300115954
12224,0.6785293594236148
12225,0.5473431762507331
12226,0.8081743872202155
12227,0.8851735302928956
12228,0.06647843731520411
12229,0.3445946624653828
12230,0.2281783361732361
12231,0.3499859993557423
12232,0.5973135639025279
12233,0.5732074677842675
12234,0.7733357461650596
12235,0.7313044227557258
12236,0.7535648298488918
12237,0.7999492242498087
12238,0.4443630459398817
12239,0.8632145902919501
12240,0.8125201683113639
12241,0.8534506422682445
12242,0.4666884484675226
12243,0.06036061357088695
12244,0.8522552311571961
12245,0.7701778462625755
12246,0.6859332164468697
12247,0.5720022489961587
12248,0.6013917056890756
12249,0.3628348785914551
12250,0.6320620440866788
12251,0.6400799385560608
12252,0.5548774648660989
12253,0.3150135933447152
12254,0.5595578043220252
12255,0.44697499283013914
12256,0.32058971148571125
12257,0.861119185949929
12258,0.870504945826216
12259,0.3154482759437953
12260,0.8297306342999728
12261,0.6454633492102974
12262,0.6599633055989614
12263,0.5111930367130672
12264,0.3069553180091367
12265,0.736605095371883
12266,0.6500288971605582
12267,0.3477367747121669
12268,0.8173599703051829
12269,0.7962978062360723
12270,0.8191742144402355
12271,0.853245884773962
12272,0.8514682714632698
12273,0.7998364540858676
12274,0.8427449789221811
12275,0.4109504409487711
12276,0.7403140452306315
12277,0.834627192562931
12278,0.9258227567821578
12279,0.8611363161841701
12280,0.9053057902899299
12281,0.7684401444137963
12282,0.4835924992577624
12283,0.8831148545441455
12284,0.6674638156669076
12285,0.7825052015414001
12286,0.685104429877988
12287,0.3098595337367653
12288,0.29481224266028305
12289,0.7815191330109031
12290,0.44578062571308874
12291,0.42690770108609655
12292,0.9232130336966466
12293,0.7293611084196367
12294,0.826496466733052
12295,0.5307684018092557
12296,0.6964465161087194
12297,0.8523433309934426
12298,0.6025606463447779
12299,0.05961859062906701
12300,0.9747726357283029
12301,0.20211958092338547
12302,0.8195129921431331
12303,0.77437273570194
12304,0.9575500088018055
12305,0.4156887064074753
12306,0.17667753481982462
12307,0.68364699917127
12308,0.7912874982098344
12309,0.4994298901433979
12310,0.5361279714904724
12311,0.6282136147354406
12312,0.36609136315062624
12313,0.6007137084715453
12314,0.9012187175690946
12315,0.600776962400408
12316,0.8112088758122469
12317,0.8117206103371446
12318,0.315522025831744
12319,0.0
12320,0.16858027077617807
12321,0.27646165482628127
12322,0.2766399370286246
12323,0.2768646451605566
12324,0.2764486751679712
12325,0.2768586351765743
12326,0.43559416188994
12327,0.3095914689097956
12328,0.2768615501975729
12329,0.2764690281907591
12330,0.2170622649848132
12331,0.21548646132361896
12332,0.1545496177659711
12333,0.21673694066697938
12334,0.2132027913773455
12335,0.21642388342576885
12336,0.19441083471407242
12337,0.2123003660798078
12338,0.3987358016969027
12339,0.2610974666278417
12340,0.8555269590104297
12341,0.9170585667692895
12342,0.7558044321060573
12343,0.9224009559555639
12344,0.6143340857271878
12345,0.21232694663505522
12346,0.09707430818862099
12347,0.09772567538744735
12348,0.09645981654907249
12349,0.09707884312917787
12350,0.14122797396842235
12351,0.2930029237341974
12352,0.5915329916833979
12353,0.8785779417454763
12354,0.6039713951035485
12355,0.7892032573685629
12356,0.5753057018052581
12357,0.8079094758930926
12358,0.5679158255651611
12359,0.34685559511491637
12360,0.440735217435837
12361,0.9428418818656383
12362,0.8207941567635362
12363,0.4060148201414943
12364,0.9196434730141113
12365,0.3620688330376178
12366,0.3620507990090668
12367,0.6012926665407268
12368,0.5853597372612761
