Opportunity_ID,Target
11969,0.27235292763029373
11970,0.7196592435336688
11971,0.2837642232671609
11972,0.8006142184991157
11973,0.28969452959804
11974,0.7757815798501762
11975,0.8700846399721134
11976,0.8513188555722359
11977,0.7957907748812657
11978,0.1923947686103885
11979,0.0557254392621592
11980,0.5639846065505577
11981,0.5151159491895392
11982,0.6496589945023569
11983,0.009730638038264926
11984,0.05125966711013781
11985,0.5861248558689732
11986,0.20370675325872079
11987,0.7486911643996124
11988,0.34123860829041003
11989,0.9111318130582851
11990,0.1494222849157199
11991,0.8989930242100892
11992,0.9434473670865079
11993,0.24797929858266565
11994,0.22841736791490636
11995,0.011333075819054737
11996,0.057844824543646214
11997,0.6704902972272619
11998,0.3666748563928059
11999,0.7279258658318618
12000,0.6958048920933255
12001,0.2514953679409214
12002,0.039934309367754474
12003,0.9285246551021968
12004,0.8311262576181225
12005,0.9373207747054857
12006,0.7000974551355147
12007,0.7046939769362895
12008,0.7046939769362895
12009,0.22640560863556783
12010,0.6600747237157074
12011,0.661784899893227
12012,0.013789397971545957
12013,0.5649197269857855
12014,0.830965613312906
12015,0.9422450888230469
12016,0.8015871913564102
12017,0.8011777171682181
12018,0.006544450200519574
12019,0.48262318967188134
12020,0.44376012042294793
12021,0.39403096123485326
12022,0.002184433748407674
12023,0.24307096023886307
12024,0.5575757749878101
12025,0.007146353426380246
12026,0.631138630721755
12027,0.045383558662095896
12028,0.21008410522038004
12029,0.8048856170361893
12030,0.8756111221302411
12031,0.2677658713460063
12032,0.8313708454391182
12033,0.009880514176798867
12034,0.41399166021821715
12035,0.5582122180859064
12036,0.9008664322440402
12037,0.365267302266111
12038,0.3796830889949286
12039,0.7791049428471558
12040,0.22717140218984047
12041,0.49126088622991415
12042,0.05066758671714106
12043,0.7461028915043156
12044,0.5882709133931263
12045,0.6266178947845078
12046,0.5882709133931263
12047,0.5882709133931263
12048,0.22901006178783945
12049,0.6958048920933255
12050,0.24999270070353047
12051,0.028652786008393525
12052,0.003183147555745141
12053,0.021979639210126516
12054,0.006992021538279014
12055,0.6746299870081691
12056,0.005094055472707098
12057,0.4975335873513968
12058,0.25854238494301796
12059,0.12979893445767113
12060,0.8382253591088867
12061,0.8900623102480248
12062,0.8833480656456533
12063,0.7581784634210026
12064,0.7520387790081283
12065,0.836793870056747
12066,0.8570851653040714
12067,0.8570851653040714
12068,0.8570851653040714
12069,0.8570851653040714
12070,0.3586343147475584
12071,0.015737961948961487
12072,0.5263933555347594
12073,0.5417579125942202
12074,0.711987150143655
12075,0.7109582446705018
12076,0.8170599429215876
12077,0.6048164645045756
12078,0.936685532444667
12079,0.6022540314200151
12080,0.7485741717800968
12081,0.8036797807442017
12082,0.8745828583907829
12083,0.8745828583907829
12084,0.25643845152772743
12085,0.5070835839536945
12086,0.2341473534991592
12087,0.8424829589390846
12088,0.4201506660836885
12089,0.09623168433502184
12090,0.3361233276648593
12091,0.5433297372025027
12092,0.5495592972762178
12093,0.4315517960441032
12094,0.4227089571232277
12095,0.3245610711963246
12096,0.17315878667152648
12097,0.027326874885166882
12098,0.4006383933239735
12099,0.39373258071856926
12100,0.2794979983301521
12101,0.49966289135720365
12102,0.5085147284090937
12103,0.7278997030260449
12104,0.005477226767436151
12105,0.637273088971307
12106,0.8265623810804418
12107,0.11032560555504729
12108,0.30346500128032305
12109,0.20534492911402472
12110,0.06814865390734189
12111,0.3574894070585055
12112,0.0739781149281856
12113,0.6600747237157074
12114,0.2749289639628043
12115,0.5533248587549116
12116,0.5786753792464004
12117,0.878622397550678
12118,0.6492383549529912
12119,0.6694073788074059
12120,0.690427831951713
12121,0.7581024850974865
12122,0.7085716293070112
12123,0.7085716293070112
12124,0.7085716293070112
12125,0.8630148331637753
12126,0.8800529240007237
12127,0.616809858589092
12128,0.8727945804420841
12129,0.8247446244103466
12130,0.808298367848047
12131,0.8835374479265337
12132,0.4779901708648361
12133,0.2107401715455476
12134,0.08920325303585447
12135,0.08001962924613895
12136,0.5971879428991035
12137,0.0028749028060749233
12138,0.4073604936686897
12139,0.9606151447729582
12140,0.07580926303586526
12141,0.3918152345430107
12142,0.901827652166043
12143,0.7461028915043156
12144,0.731806127353073
12145,0.7461028915043156
12146,0.7461028915043156
12147,0.7461028915043156
12148,0.29356638748464
12149,0.35429674350295765
12150,0.3865822681841853
12151,0.3865822681841853
12152,0.5243949035865526
12153,0.6486548336232646
12154,0.43103402890109055
12155,0.6280362896888075
12156,0.9178315020128202
12157,0.2914004561707629
12158,0.2914004561707629
12159,0.2898438615758092
12160,0.7503480829358271
12161,0.4247721430613119
12162,0.2613994927706732
12163,0.3747124636939856
12164,0.010008021519022265
12165,0.5733194105641067
12166,0.04891292794081721
12167,0.742778608788606
12168,0.17371945730481866
12169,0.7483928294520811
12170,0.6886818675550328
12171,0.8177636602300045
12172,0.033126740630180715
12173,0.21227738706735247
12174,0.03215731982886571
12175,0.5750213553194694
12176,0.4583105963422074
12177,0.8239482538837685
12178,0.335773247202428
12179,0.30857270571015544
12180,0.3706288073811801
12181,0.28723173953972625
12182,0.9195725772683591
12183,0.23705296508285942
12184,0.20136704856436557
12185,0.006571811139350628
12186,0.8686695261331878
12187,0.19224381792902712
12188,0.5461011027816758
12189,0.7644604734466187
12190,0.004688840880001057
12191,0.1459554823893298
12192,0.20911045839803238
12193,0.16432518157870085
12194,0.005688622210402246
12195,0.06731076624662935
12196,0.07840859654984401
12197,0.07840859654984401
12198,0.07840859654984401
12199,0.07840859654984401
12200,0.0740967009264001
12201,0.11210741954585389
12202,0.07025058292911414
12203,0.048037959584019685
12204,0.048037959584019685
12205,0.06773319648071224
12206,0.06731076624662935
12207,0.07840859654984401
12208,0.07840859654984401
12209,0.06773319648071224
12210,0.3597185483308275
12211,0.691509598434303
12212,0.8146597229653851
12213,0.8041659397560073
12214,0.8369198117013903
12215,0.791241927060009
12216,0.6756327168841724
12217,0.694081786762428
12218,0.04855754815730472
12219,0.8041659397560073
12220,0.1857009723296954
12221,0.7466346964103802
12222,0.6152332637717579
12223,0.5200330887718201
12224,0.7504411779507866
12225,0.7087050811445742
12226,0.7334505795864804
12227,0.6985711681915057
12228,0.12872844333963554
12229,0.3947980488764623
12230,0.14971515069967348
12231,0.3441573366397722
12232,0.9093340466030624
12233,0.44700177839315347
12234,0.3595248314613895
12235,0.48008486234930103
12236,0.5323909235842844
12237,0.4394379415025951
12238,0.3761799554182986
12239,0.8177636602300045
12240,0.6486548336232646
12241,0.26201288396663325
12242,0.5480708020626539
12243,0.0008344159256198589
12244,0.38597760373183887
12245,0.9386923715700627
12246,0.7458104399293098
12247,0.5694500627484307
12248,0.8336556143706054
12249,0.2571828171256933
12250,0.5481435970693107
12251,0.9424005688829677
12252,0.2282532393730784
12253,0.17406212570801605
12254,0.6323021531918719
12255,0.24516920799093023
12256,0.13345798342541973
12257,0.9178315020128202
12258,0.6357716598930033
12259,0.320339704984885
12260,0.665245167813195
12261,0.8386344746176532
12262,0.7027183797493971
12263,0.12220439277985351
12264,0.8765097217989681
12265,0.23077161615171587
12266,0.122056675915503
12267,0.36610349859701147
12268,0.197848598786748
12269,0.197848598786748
12270,0.2888989375373002
12271,0.6178664406606137
12272,0.5855898725588794
12273,0.6349166955558156
12274,0.10336515245118172
12275,0.5416749217460642
12276,0.1602496491917189
12277,0.824925851487392
12278,0.8784911458098308
12279,0.8767288714481078
12280,0.5727763321026754
12281,0.1682764392622326
12282,0.7176714912795389
12283,0.9068327618546665
12284,0.7048907793218959
12285,0.7048907793218959
12286,0.6760488306681369
12287,0.1289816733621653
12288,0.14418339458877152
12289,0.3111738652999197
12290,0.15804720178225284
12291,0.20093496357898616
12292,0.5769608391776696
12293,0.8687299570351642
12294,0.8964898649519647
12295,0.8557512385264103
12296,0.3597185483308275
12297,0.307855346906434
12298,0.6961139280189313
12299,0.02384899736699244
12300,0.9133256220328855
12301,0.48757152211437443
12302,0.7085716293070112
12303,0.6830649867109284
12304,0.7384995403534068
12305,0.8397463496941279
12306,0.003446646359770401
12307,0.7198632840936536
12308,0.7211438131804808
12309,0.34517669352508434
12310,0.596282848696449
12311,0.749447769753738
12312,0.3584391482734405
12313,0.6237667101440418
12314,0.5216707806774286
12315,0.6237667101440418
12316,0.24328126332127736
12317,0.5581462052188264
12318,0.13245442300876836
12319,0.005528856791223347
12320,0.17250656933819064
12321,0.23534168629648303
12322,0.244944138684924
12323,0.28035437920374146
12324,0.1302785888522832
12325,0.21644732927246285
12326,0.29859411121785623
12327,0.139741484281545
12328,0.26204123264747864
12329,0.23534168629648303
12330,0.30396535797641344
12331,0.17250656933819064
12332,0.08047791277944501
12333,0.3962455842644519
12334,0.133809102335683
12335,0.1302785888522832
12336,0.10788789710738442
12337,0.11695232423745769
12338,0.5095679099605869
12339,0.04897252004224764
12340,0.8427401422657149
12341,0.7581024850974865
12342,0.8427401422657149
12343,0.7273870112741733
12344,0.6237667101440418
12345,0.11695232423745769
12346,0.11695232423745769
12347,0.14663257359608906
12348,0.10788789710738442
12349,0.11695232423745769
12350,0.10788789710738442
12351,0.1678851459986408
12352,0.7937182414262058
12353,0.8613139666772901
12354,0.39470504858373023
12355,0.8855976823959044
12356,0.3461865443225373
12357,0.08811099843646716
12358,0.3388522754974724
12359,0.05748611170299717
12360,0.6807821643625351
12361,0.41194077336575313
12362,0.25918999492268174
12363,0.26434201152519654
12364,0.47255211451717355
12365,0.11316870187001551
12366,0.0982377691792673
12367,0.6298377507717464
12368,0.03474100355202941
