Opportunity_ID,Target
11975,0.5182144539168486
11976,0.5195248126610943
11977,0.3010554511876121
11978,0.38718330849478394
11979,0.08362828282828283
11980,0.4921038138478006
11981,0.5502578890357371
11982,0.5553033492634786
11983,0.03090909090909091
11984,0.05484848484848485
11985,0.5210555627443716
11986,0.27547317567686475
11987,0.4681011042159238
11988,0.3120775798120068
11989,0.9706351188368124
11990,0.32199895794408573
11991,0.9758545051952942
11992,0.9703999597407487
11993,0.2852403904506708
11994,0.2959370939582502
11995,0.04363636363636364
11996,0.3091564972789637
11997,0.6585261336260987
11998,0.4034176700956801
11999,0.5677263102463479
12000,0.5723591043414694
12001,0.5029787938576237
12002,0.09272727272727273
12003,0.42307678382268377
12004,0.5812748668550967
12005,0.6038592574993888
12006,0.4580018523098756
12007,0.47322674783725627
12008,0.4813658347434512
12009,0.36400505402195665
12010,0.3634934015815826
12011,0.4786116409563257
12012,0.013306502525252527
12013,0.417300492376065
12014,0.4983689039295482
12015,0.5826010212274189
12016,0.3202244142300859
12017,0.455144618395617
12018,0.007555140306811429
12019,0.42669432074863195
12020,0.5466424489211258
12021,0.2742903885424017
12022,2.7548209366391185e-05
12023,0.2826187564699951
12024,0.28116350908345356
12025,0.003490975935828877
12026,0.35787220499399236
12027,0.14031344482952676
12028,0.2620279897149226
12029,0.8351781647118746
12030,0.8566142648436269
12031,0.20860170241766554
12032,0.3885049315014707
12033,0.026481455368752172
12034,0.26027752753593997
12035,0.4100748753337628
12036,0.46698224452838283
12037,0.2573567979606118
12038,0.19428796024114484
12039,0.457433614936735
12040,0.4281800251134346
12041,0.311722373218025
12042,0.13949196260993296
12043,0.44331386201662004
12044,0.45251518883580477
12045,0.440135760930098
12046,0.45616076824005
12047,0.46112511761616404
12048,0.37642657744241237
12049,0.5686318316141968
12050,0.2513954033128972
12051,0.06709951173346185
12052,0.006131326744534292
12053,0.03894836292682442
12054,0.01946370646766316
12055,0.4524632868842674
12056,0.007272727272727273
12057,0.3395898847138652
12058,0.22097105820149643
12059,0.1122460141569954
12060,0.6940623549859846
12061,0.6904032202706872
12062,0.6331074846155488
12063,0.5023951690594858
12064,0.4751950878304214
12065,0.3148433585307456
12066,0.3168475116179602
12067,0.3168475116179602
12068,0.3168475116179602
12069,0.3168475116179602
12070,0.34080409560494157
12071,0.014969879518072288
12072,0.35379264134464183
12073,0.2912766827534172
12074,0.5812341720453271
12075,0.53368333226293
12076,0.3118914025250622
12077,0.5676477102958337
12078,0.4725161335389493
12079,0.4118339637469746
12080,0.4684752460156363
12081,0.6061100760308988
12082,0.6260916095909546
12083,0.6260916095909546
12084,0.12213291993439557
12085,0.4090419154744005
12086,0.22043314423048002
12087,0.3612242330683363
12088,0.4344344145388641
12089,0.10371584147465153
12090,0.41829260975634935
12091,0.4160877942611555
12092,0.3179708862844809
12093,0.29510719104864525
12094,0.3817641299947685
12095,0.36190062984235655
12096,0.1495246464560809
12097,0.08573648943142763
12098,0.3064905811662902
12099,0.4041421668062422
12100,0.20002767372188793
12101,0.3501871537255128
12102,0.4117491515429152
12103,0.3995973280318331
12104,0.008170343983373258
12105,0.3767511474271595
12106,0.519395658028252
12107,0.26217205294163537
12108,0.44829257189298694
12109,0.44282132885031533
12110,0.15517579045074995
12111,0.39026676045302233
12112,0.14377832946307695
12113,0.36094794703612804
12114,0.17566400057076562
12115,0.3464187232012096
12116,0.3229985382859346
12117,0.49840623251624305
12118,0.39722953335048994
12119,0.35647930499417674
12120,0.5642097439113003
12121,0.3808670703878898
12122,0.4599258249128686
12123,0.4599258249128686
12124,0.45810764309468677
12125,0.4943368535841301
12126,0.5666054292225302
12127,0.6133949769869386
12128,0.46516406271020094
12129,0.44105009581902377
12130,0.6338661365797097
12131,0.5227236121188489
12132,0.3850786727291387
12133,0.2722614731914259
12134,0.17836915532715594
12135,0.17449011458520994
12136,0.4304222007907202
12137,0.022424242424242423
12138,0.3423360585603672
12139,0.4926802039900631
12140,0.30942342500783876
12141,0.49973859066503534
12142,0.5721486248999539
12143,0.44831386201662005
12144,0.44980294207084454
12145,0.4414956801984382
12146,0.4396774983802564
12147,0.4396774983802564
12148,0.4929037965654829
12149,0.4998728345557735
12150,0.519883840951609
12151,0.5240741678762711
12152,0.46665094787196143
12153,0.5532960122028926
12154,0.3996804364835333
12155,0.6141775937868409
12156,0.4718327650656763
12157,0.2712952595240777
12158,0.2637737557173632
12159,0.2950033986432448
12160,0.4589996265225652
12161,0.5004755630568666
12162,0.439780687280469
12163,0.4596291721289538
12164,0.025454545454545455
12165,0.413798259230562
12166,0.055
12167,0.4137934868488381
12168,0.1269355323214066
12169,0.29249813328827823
12170,0.4643313483836702
12171,0.42754320238038745
12172,0.10129125633095494
12173,0.28058823529411764
12174,0.13571790588184693
12175,0.5051350962264288
12176,0.2425010571425665
12177,0.5125922091583397
12178,0.34178930771032595
12179,0.5137442236883103
12180,0.38408005706973003
12181,0.2928322463233497
12182,0.5059649358766323
12183,0.2880383297313478
12184,0.3080383985779173
12185,0.04050078975078975
12186,0.46318343203271156
12187,0.30968371279510565
12188,0.27326299380801916
12189,0.42624566753856963
12190,0.023636363636363636
12191,0.17289159324205913
12192,0.19057934081100078
12193,0.19994876549979468
12194,0.02181818181818182
12195,0.1464949135705041
12196,0.1650991739489235
12197,0.1650991739489235
12198,0.1650991739489235
12199,0.1650991739489235
12200,0.16774653423631306
12201,0.16347495682451435
12202,0.15058582266141318
12203,0.15936013925391157
12204,0.15936013925391157
12205,0.142813362987923
12206,0.1430283064675333
12207,0.1650991739489235
12208,0.1650991739489235
12209,0.14303554751980904
12210,0.5087740331494672
12211,0.35147920058324983
12212,0.32850112992755426
12213,0.3514485104053291
12214,0.5207892729481434
12215,0.5201357848483151
12216,0.5886925606114792
12217,0.4960442595148229
12218,0.04348283858998145
12219,0.3514485104053291
12220,0.17219372892977233
12221,0.5764338763850507
12222,0.38253377179201153
12223,0.5855138843417446
12224,0.5935808194865472
12225,0.4856164347650133
12226,0.5081251966076952
12227,0.5925988662118379
12228,0.19972859799574683
12229,0.3119848672704067
12230,0.2803506493506493
12231,0.20851855543915473
12232,0.5069516167026816
12233,0.44534423498409315
12234,0.4791978054775238
12235,0.46583815333827117
12236,0.3630163707543419
12237,0.5004836307821409
12238,0.5945835400424757
12239,0.4241823208376877
12240,0.5561734292303095
12241,0.23900542535858274
12242,0.3300625629523985
12243,2.7548209366391185e-05
12244,0.6540326869647267
12245,0.573616939790376
12246,0.5148462739175761
12247,0.30752560324294775
12248,0.314048405092586
12249,0.21923927783747554
12250,0.43373070266531527
12251,0.8925815790855942
12252,0.4870517176473369
12253,0.2000250467505902
12254,0.3883589640929106
12255,0.27085387475894285
12256,0.1658985994580356
12257,0.4718327650656763
12258,0.4790625407608093
12259,0.2635146361262735
12260,0.6041677913021565
12261,0.36963161009958506
12262,0.28141756024708303
12263,0.20961034064327908
12264,0.6491283011806449
12265,0.34727704610349686
12266,0.3305670893935401
12267,0.5259673237182232
12268,0.39146896529541597
12269,0.3841962380226887
12270,0.37716202898847967
12271,0.4182196110473481
12272,0.6392838129744872
12273,0.4887684964819001
12274,0.3022698412698412
12275,0.44786556615923295
12276,0.2712597402597402
12277,0.5163247104569354
12278,0.6390561149206281
12279,0.43571579522357756
12280,0.42874474767480547
12281,0.21382857522811055
12282,0.4974799993712247
12283,0.5078831018960824
12284,0.28069335975687343
12285,0.28069335975687343
12286,0.5752069881853445
12287,0.48676574663134176
12288,0.20943540527624832
12289,0.291743520301005
12290,0.16361411250639166
12291,0.17397842053673554
12292,0.5127993905196847
12293,0.4053786907246764
12294,0.9130573023980916
12295,0.497457624364491
12296,0.49702323905414275
12297,0.2894595443379492
12298,0.3979717556123572
12299,0.07896970698314786
12300,0.5459488193275397
12301,0.3301486692844718
12302,0.45837210590460414
12303,0.37823375362292083
12304,0.5173964189575488
12305,0.639385190466093
12306,0.010936639118457301
12307,0.31952302751784906
12308,0.310630460308971
12309,0.297100114264846
12310,0.43108464444807204
12311,0.5526876989233994
12312,0.39901198666782445
12313,0.4124960868892368
12314,0.6368413615366827
12315,0.4124960868892368
12316,0.2624108209848258
12317,0.3122550224776675
12318,0.14820545728919696
12319,0.02181818181818182
12320,0.09833231381745021
12321,0.15532265037219387
12322,0.24287591331964692
12323,0.3297498692278515
12324,0.1589315482387885
12325,0.29664545234340806
12326,0.34201663204942234
12327,0.06372780670345214
12328,0.30321445138457903
12329,0.16151898705505172
12330,0.3205067490094224
12331,0.09442860691555165
12332,0.08580547975046043
12333,0.21725129441763583
12334,0.07487108340856707
12335,0.1589315482387885
12336,0.08859335853833923
12337,0.09126478960269918
12338,0.29705627361119885
12339,0.1173364041990085
12340,0.3182344255974683
12341,0.3844447829978605
12342,0.3168973708393609
12343,0.39098545247334077
12344,0.41067790507105495
12345,0.09126478960269918
12346,0.09126478960269918
12347,0.07810036562236428
12348,0.08859335853833923
12349,0.09126478960269918
12350,0.08859335853833923
12351,0.09798707937860138
12352,0.587692315212436
12353,0.32496116314302215
12354,0.4290567839700209
12355,0.8400546084381202
12356,0.35258543180707447
12357,0.12289849050287924
12358,0.3377177303460385
12359,0.21280608137999707
12360,0.506150880738336
12361,0.3300641335818829
12362,0.41644962911598904
12363,0.3170339423361178
12364,0.4507049451542871
12365,0.147958586468698
12366,0.12154089709292215
12367,0.29570831146676635
12368,0.05517870159095593
