Opportunity_ID,Target
11954,0.7750411217990054
11955,0.9472175390379923
11956,0.0030787840083867975
11957,0.1153932017382936
11958,0.11913870361374806
11959,0.7139057401155889
11960,0.7139057401155889
11961,0.7478358412819571
11962,0.9055554002048752
11963,0.8746526017654938
11964,0.15104404450293865
11965,0.9472175390379923
11966,0.9472175390379923
11967,0.9472175390379923
11968,0.5401254995986309
11969,0.8975187485262405
11970,0.8515658962188348
11971,0.11913870361374806
11972,0.507115166166817
11973,0.45861231718325757
11974,0.9001991926012824
11975,0.9489977098487811
11976,0.9489977098487811
11977,0.4743855570093915
11978,0.4613975780371081
11979,0.0101807424548905
11980,0.8211849017887652
11981,0.8640083074512576
11982,0.9489977098487811
11983,0.000393004991145778
11984,8.716086677061927e-05
11985,0.8785663851288111
11986,0.8672513008000184
11987,0.876651356293955
11988,0.8877439892146222
11989,0.4976663298781797
11990,0.776207194809868
11991,0.46523869263493794
11992,0.46523869263493794
11993,0.18254197650078544
11994,0.776207194809868
11995,0.0007052603729025692
11996,0.5490997346230393
11997,0.7528301131831029
11998,0.2924890075589762
11999,0.9625328885261547
12000,0.9423290365482487
12001,0.5015008739843103
12002,0.00028596601180693436
12003,0.4924549450591215
12004,0.008328437943241361
12005,0.4924549450591215
12006,0.6352658086202094
12007,0.6352658086202094
12008,0.6352658086202094
12009,0.8640083074512576
12010,0.6904713149917843
12011,0.6904713149917843
12012,0.006801300615968556
12013,0.7812873929098698
12014,0.8597002478996041
12015,0.8842511747193386
12016,0.4924549450591215
12017,0.2587642972409426
12018,0.00016141596887838414
12019,0.968817553059797
12020,0.8785663851288111
12021,0.8877439892146222
12022,4.91285115475276e-05
12023,0.7175333249437311
12024,0.5015008739843103
12025,0.0004074808163465611
12026,0.4269988802798487
12027,0.460055887018534
12028,0.5814119743912665
12029,0.46523869263493794
12030,0.46523869263493794
12031,0.7478358412819571
12032,0.8597002478996041
12033,0.14068872727131554
12034,0.2545754844694695
12035,0.9472175390379923
12036,0.9472175390379923
12037,0.7175333249437311
12038,0.8515658962188348
12039,0.7175333249437311
12040,0.45861231718325757
12041,0.3769900645322351
12042,0.5015008739843103
12043,0.6087994306866749
12044,0.17302379124515177
12045,0.6824030509211647
12046,0.22412665876239463
12047,0.22412665876239463
12048,0.4562482016665676
12049,0.9489977098487811
12050,0.28505731643576426
12051,0.029146671128109255
12052,0.00015568027773845013
12053,0.1153932017382936
12054,0.03575926188443859
12055,0.9472175390379923
12056,0.0004074808163465611
12057,0.7478358412819571
12058,0.28505731643576426
12059,0.28505731643576426
12060,0.8785663851288111
12061,0.9698923851339277
12062,0.8883493794888396
12063,0.8785663851288111
12064,0.43587502411442636
12065,0.4924549450591215
12066,0.4269988802798487
12067,0.4269988802798487
12068,0.4269988802798487
12069,0.4269988802798487
12070,0.7342868501316443
12071,0.0032877120894067155
12072,0.8672513008000184
12073,0.8630296891721619
12074,0.8805112573077952
12075,0.7579817235892032
12076,0.5077275693752159
12077,0.8785663851288111
12078,0.9472175390379923
12079,0.8785663851288111
12080,0.7212389683855587
12081,0.08687810948042855
12082,0.05893318477783169
12083,0.0242009425658617
12084,0.2545754844694695
12085,0.7512817472604786
12086,0.28505731643576426
12087,0.7512817472604786
12088,0.2924890075589762
12089,0.10277791137291177
12090,0.2924890075589762
12091,0.7545983224676877
12092,0.7478358412819571
12093,0.7545983224676877
12094,0.4930775522744161
12095,0.07907044891905803
12096,0.24776976188672042
12097,0.2545754844694695
12098,0.8785663851288111
12099,0.2924890075589762
12100,0.7545983224676877
12101,0.9489977098487811
12102,0.8630296891721619
12103,0.8672513008000184
12104,0.00041502680896676877
12105,0.43587502411442636
12106,0.23439584666937469
12107,0.4930775522744161
12108,0.4930775522744161
12109,0.4930775522744161
12110,0.4930775522744161
12111,0.8785663851288111
12112,0.4930775522744161
12113,0.7175333249437311
12114,0.4924549450591215
12115,0.9489977098487811
12116,0.8785663851288111
12117,0.8969008122160093
12118,0.4269988802798487
12119,0.8969008122160093
12120,0.38988377343656566
12121,0.8969008122160093
12122,0.7139057401155889
12123,0.7139057401155889
12124,0.7139057401155889
12125,0.7212389683855587
12126,0.5015008739843103
12127,0.7139057401155889
12128,0.9472175390379923
12129,0.9472175390379923
12130,0.8746526017654938
12131,0.8746526017654938
12132,0.8785663851288111
12133,0.24776976188672042
12134,0.24776976188672042
12135,0.24776976188672042
12136,0.8746526017654938
12137,0.0030229522109098514
12138,0.5814119743912665
12139,0.30351995413820543
12140,0.15261600665114697
12141,0.25120692082614415
12142,0.8630296891721619
12143,0.6824030509211647
12144,0.6824030509211647
12145,0.6824030509211647
12146,0.6824030509211647
12147,0.6824030509211647
12148,0.45861231718325757
12149,0.4265684932776791
12150,0.8469335045115423
12151,0.45861231718325757
12152,0.8630296891721619
12153,0.8785663851288111
12154,0.4930775522744161
12155,0.4930775522744161
12156,0.8746526017654938
12157,0.8877439892146222
12158,0.8877439892146222
12159,0.5153167136647575
12160,0.8877439892146222
12161,0.4930775522744161
12162,0.4930775522744161
12163,0.4930775522744161
12164,3.2320063920680925e-05
12165,0.7342868501316443
12166,0.001156805860040966
12167,0.5401254995986309
12168,0.10277791137291177
12169,0.7342868501316443
12170,0.7412869832357367
12171,0.8746526017654938
12172,0.84059138144851
12173,0.84059138144851
12174,0.24776976188672042
12175,0.7412869832357367
12176,0.7478358412819571
12177,0.9132741542185039
12178,0.2924890075589762
12179,0.7545983224676877
12180,0.07907044891905803
12181,0.5153167136647575
12182,0.9045479684249897
12183,0.45861231718325757
12184,0.48403603155324415
12185,0.000393004991145778
12186,0.7139057401155889
12187,0.876651356293955
12188,0.6268410747453639
12189,0.42755508452398555
12190,0.00030255465052845057
12191,0.7478358412819571
12192,0.11913870361374806
12193,0.2545754844694695
12194,0.0011596876522640726
12195,0.24776976188672042
12196,0.24776976188672042
12197,0.24776976188672042
12198,0.24776976188672042
12199,0.24776976188672042
12200,0.24776976188672042
12201,0.7101417913303782
12202,0.24776976188672042
12203,0.24776976188672042
12204,0.24776976188672042
12205,0.7101417913303782
12206,0.24776976188672042
12207,0.24776976188672042
12208,0.24776976188672042
12209,0.7101417913303782
12210,0.7175333249437311
12211,0.5161565259996773
12212,0.4924549450591215
12213,0.7139057401155889
12214,0.9489977098487811
12215,0.9489977098487811
12216,0.9001991926012824
12217,0.7212389683855587
12218,0.00746477098771917
12219,0.8630296891721619
12220,0.05795211647185398
12221,0.9001991926012824
12222,0.9296016575389904
12223,0.8785663851288111
12224,0.876651356293955
12225,0.4269988802798487
12226,0.7412869832357367
12227,0.8785663851288111
12228,0.4027821298524861
12229,0.4924549450591215
12230,0.857242075771509
12231,0.7478358412819571
12232,0.776207194809868
12233,0.776207194809868
12234,0.4930775522744161
12235,0.8785663851288111
12236,0.7512817472604786
12237,0.540744164513785
12238,0.020765854601154727
12239,0.8746526017654938
12240,0.8785663851288111
12241,0.4930775522744161
12242,0.8672513008000184
12243,4.208124771018185e-05
12244,0.4930775522744161
12245,0.9075149802627335
12246,0.9489977098487811
12247,0.8630296891721619
12248,0.8630296891721619
12249,0.4924549450591215
12250,0.9472175390379923
12251,0.8672513008000184
12252,0.2924890075589762
12253,0.13637061841811957
12254,0.7478358412819571
12255,0.28505731643576426
12256,0.28505731643576426
12257,0.9472175390379923
12258,0.8785663851288111
12259,0.2545754844694695
12260,0.8785663851288111
12261,0.8969008122160093
12262,0.4924549450591215
12263,0.29744209536501826
12264,0.43587502411442636
12265,0.857242075771509
12266,0.857242075771509
12267,0.27881479125022424
12268,0.857242075771509
12269,0.857242075771509
12270,0.857242075771509
12271,0.8785663851288111
12272,0.8785663851288111
12273,0.540744164513785
12274,0.857242075771509
12275,0.7101417913303782
12276,0.857242075771509
12277,0.8785663851288111
12278,0.9472175390379923
12279,0.9472175390379923
12280,0.8746526017654938
12281,0.540744164513785
12282,0.8672513008000184
12283,0.8746526017654938
12284,0.7139057401155889
12285,0.7139057401155889
12286,0.6904713149917843
12287,0.4748205732035417
12288,0.4748205732035417
12289,0.8975187485262405
12290,0.09110698367841531
12291,0.2777417345249022
12292,0.8442921614999617
12293,0.7512817472604786
12294,0.4976663298781797
12295,0.1554443683286399
12296,0.4930775522744161
12297,0.4930775522744161
12298,0.9160274250827579
12299,0.10277791137291177
12300,0.8630296891721619
12301,0.8469335045115423
12302,0.7139057401155889
12303,0.876651356293955
12304,0.9160274250827579
12305,0.5161565259996773
12306,4.208124771018185e-05
12307,0.4924549450591215
12308,0.4924549450591215
12309,0.1654999633385025
12310,0.8840869731915221
12311,0.9472175390379923
12312,0.7175333249437311
12313,0.9472175390379923
12314,0.8785663851288111
12315,0.9472175390379923
12316,0.45861231718325757
12317,0.8630296891721619
12318,0.24776976188672042
12319,0.0011596876522640726
12320,0.2580746643661347
12321,0.2580746643661347
12322,0.2580746643661347
12323,0.2580746643661347
12324,0.2580746643661347
12325,0.2580746643661347
12326,0.8672513008000184
12327,0.2580746643661347
12328,0.2580746643661347
12329,0.2580746643661347
12330,0.2339867771965524
12331,0.2339867771965524
12332,0.2339867771965524
12333,0.2339867771965524
12334,0.2339867771965524
12335,0.2339867771965524
12336,0.2339867771965524
12337,0.2339867771965524
12338,0.2339867771965524
12339,0.07523250730666357
12340,0.7342868501316443
12341,0.7750411217990054
12342,0.7512817472604786
12343,0.9296016575389904
12344,0.8746526017654938
12345,0.2339867771965524
12346,0.2580746643661347
12347,0.2580746643661347
12348,0.2580746643661347
12349,0.2580746643661347
12350,0.2580746643661347
12351,0.2580746643661347
12352,0.7557241785435802
12353,0.6797359591683716
12354,0.09125152233019954
12355,0.4976663298781797
12356,0.8630296891721619
12357,0.11913870361374806
12358,0.8877439892146222
12359,0.24776976188672042
12360,0.4144139023176341
12361,0.8120369966218435
12362,0.4886217714290648
12363,0.2545754844694695
12364,0.8785663851288111
12365,0.7101417913303782
12366,0.7101417913303782
12367,0.8630296891721619
12368,0.29744209536501826
