Opportunity_ID,Target
11951,0.18712920058119145
11952,0.8785663851288111
11953,0.9575548179567932
11954,0.7750411217990054
11955,0.9472175390379924
11956,0.00044890044109939764
11957,0.1153932017382936
11958,0.11913870361374805
11959,0.7139057401155889
11960,0.7139057401155889
11961,0.7478358412819571
11962,0.9055554002048752
11963,0.8746526017654938
11964,0.15104404450293865
11965,0.9472175390379924
11966,0.9472175390379924
11967,0.9472175390379924
11968,0.7650843692166962
11969,0.8975187485262405
11970,0.8515658962188348
11971,0.11093714368827903
11972,0.4324835778012709
11973,0.5603084620745403
11974,0.9001991926012824
11975,0.9489977098487812
11976,0.9489977098487812
11977,0.4743855570093915
11978,0.36616406550835295
11979,0.0072743089678919265
11980,0.8211849017887652
11981,0.8640083074512576
11982,0.9494861673534709
11983,0.000393004991145778
11984,8.716086677061928e-05
11985,0.8785663851288111
11986,0.8672513008000184
11987,0.876651356293955
11988,0.0785671118493278
11989,0.8052015342050812
11990,0.7762071948098679
11991,0.7882751302742853
11992,0.7882751302742853
11993,0.18254197650078546
11994,0.7762071948098679
11995,0.0007052603729025693
11996,0.30240697124559884
11997,0.7528301131831029
11998,0.2924890075589762
11999,0.9687948147393944
12000,0.9442285522009742
12001,0.13157989336717366
12002,0.0002859660118069344
12003,0.7116761502812571
12004,0.008328437943241361
12005,0.6773975577673954
12006,0.8129022298470752
12007,0.8129022298470752
12008,0.8129022298470752
12009,0.8640083074512576
12010,0.8232187898855859
12011,0.8509150633635031
12012,0.0011187964716418016
12013,0.7812873929098698
12014,0.9321700833658504
12015,0.8842511747193386
12016,0.5294014202758129
12017,0.2587642972409426
12018,0.00016141596887838414
12019,0.968817553059797
12020,0.8785663851288111
12021,0.8877439892146222
12022,1.2310346430133428e-05
12023,0.2193235476775127
12024,0.0861608418156198
12025,0.00040748081634656115
12026,0.3562561465002937
12027,0.18253799756776592
12028,0.29207709190792064
12029,0.7882751302742853
12030,0.7882751302742853
12031,0.8915831305559548
12032,0.8597002478996041
12033,0.019418654739029997
12034,0.2545754844694695
12035,0.9472175390379924
12036,0.9472175390379924
12037,0.7175333249437311
12038,0.8515658962188348
12039,0.7175333249437311
12040,0.6215906985589971
12041,0.2053593923225326
12042,0.19127878023505127
12043,0.6087994306866749
12044,0.17302379124515174
12045,0.6824030509211647
12046,0.22412665876239465
12047,0.22412665876239465
12048,0.7512433751398784
12049,0.9494861673534709
12050,0.8018063518280216
12051,0.02914667112810925
12052,0.00015568027773845013
12053,0.10162553353111001
12054,0.0053067919878082865
12055,0.9472175390379924
12056,0.0001138535626986749
12057,0.7478358412819571
12058,0.28505731643576426
12059,0.28505731643576426
12060,0.8785663851288111
12061,0.9698923851339276
12062,0.8883493794888396
12063,0.8785663851288111
12064,0.1356201597701511
12065,0.5294014202758129
12066,0.4269988802798487
12067,0.4269988802798487
12068,0.4269988802798487
12069,0.4269988802798487
12070,0.7342868501316443
12071,0.0013702382663345928
12072,0.8672513008000184
12073,0.8630296891721619
12074,0.8805112573077952
12075,0.7579817235892032
12076,0.7457727032173873
12077,0.8785663851288111
12078,0.9472175390379924
12079,0.8785663851288111
12080,0.7212389683855587
12081,0.08687810948042855
12082,0.05893318477783169
12083,0.0242009425658617
12084,0.12882554930693646
12085,0.7512817472604786
12086,0.28505731643576426
12087,0.7650843692166962
12088,0.2924890075589762
12089,0.10277791137291176
12090,0.2924890075589762
12091,0.7545983224676877
12092,0.7478358412819571
12093,0.7545983224676877
12094,0.7885971314063255
12095,0.07907044891905803
12096,0.2477697618867204
12097,0.18772305591228533
12098,0.8785663851288111
12099,0.2924890075589762
12100,0.7545983224676877
12101,0.9489977098487812
12102,0.8630296891721619
12103,0.8672513008000184
12104,0.0002011440609559032
12105,0.21843936476789472
12106,0.2343958466693747
12107,0.6580841500641569
12108,0.6580841500641569
12109,0.6580841500641569
12110,0.6580841500641569
12111,0.8785663851288111
12112,0.6580841500641569
12113,0.8379259898105689
12114,0.5294014202758129
12115,0.9489977098487812
12116,0.8785663851288111
12117,0.8969008122160093
12118,0.3562561465002937
12119,0.8969008122160093
12120,0.18630645490189435
12121,0.8969008122160093
12122,0.7139057401155889
12123,0.7139057401155889
12124,0.7139057401155889
12125,0.8233824067930272
12126,0.6884841640296739
12127,0.7139057401155889
12128,0.9472175390379924
12129,0.9472175390379924
12130,0.8746526017654938
12131,0.8746526017654938
12132,0.8785663851288111
12133,0.2477697618867204
12134,0.2477697618867204
12135,0.2477697618867204
12136,0.8746526017654938
12137,0.00028408977448409845
12138,0.5814119743912665
12139,0.30351995413820543
12140,0.15261600665114694
12141,0.2512069208261441
12142,0.8842107088864442
12143,0.6824030509211647
12144,0.6824030509211647
12145,0.6824030509211647
12146,0.6824030509211647
12147,0.6824030509211647
12148,0.789768552418077
12149,0.7718810621673626
12150,0.8469335045115423
12151,0.789768552418077
12152,0.8630296891721619
12153,0.8785663851288111
12154,0.7309876353773177
12155,0.8065334845758338
12156,0.8746526017654938
12157,0.8877439892146222
12158,0.8877439892146222
12159,0.5225829044304033
12160,0.8877439892146222
12161,0.5871063046775018
12162,0.5871063046775018
12163,0.5871063046775018
12164,3.2320063920680925e-05
12165,0.7342868501316443
12166,0.001156805860040966
12167,0.7763011950813032
12168,0.0797637893688954
12169,0.8255460496510648
12170,0.7412869832357367
12171,0.8746526017654938
12172,0.84059138144851
12173,0.84059138144851
12174,0.2477697618867204
12175,0.7412869832357367
12176,0.7607748738210988
12177,0.913274154218504
12178,0.2924890075589762
12179,0.7545983224676877
12180,0.07907044891905803
12181,0.5225829044304033
12182,0.9304424799443249
12183,0.4586123171832576
12184,0.29047092744984004
12185,0.0001065026154482806
12186,0.7139057401155889
12187,0.876651356293955
12188,0.6268410747453639
12189,0.2919020903172868
12190,0.0003025546505284505
12191,0.8018063518280216
12192,0.11913870361374805
12193,0.2545754844694695
12194,0.0011596876522640724
12195,0.2477697618867204
12196,0.2477697618867204
12197,0.2477697618867204
12198,0.2477697618867204
12199,0.2477697618867204
12200,0.2477697618867204
12201,0.7101417913303782
12202,0.2477697618867204
12203,0.2477697618867204
12204,0.2477697618867204
12205,0.7101417913303782
12206,0.2477697618867204
12207,0.2477697618867204
12208,0.2477697618867204
12209,0.7101417913303782
12210,0.2767168350898948
12211,0.7140911890814327
12212,0.6773975577673954
12213,0.7139057401155889
12214,0.9489977098487812
12215,0.9489977098487812
12216,0.9001991926012824
12217,0.7212389683855587
12218,0.003379117559738457
12219,0.8630296891721619
12220,0.05795211647185398
12221,0.9001991926012824
12222,0.02733480752654837
12223,0.8785663851288111
12224,0.876651356293955
12225,0.3562561465002937
12226,0.7412869832357367
12227,0.8785663851288111
12228,0.061304110615545276
12229,0.5294014202758129
12230,0.9160378165546652
12231,0.7478358412819571
12232,0.8669334624059016
12233,0.7762071948098679
12234,0.6370487841125593
12235,0.8785663851288111
12236,0.7512817472604786
12237,0.8423492484628171
12238,0.020765854601154727
12239,0.8746526017654938
12240,0.8785663851288111
12241,0.5871063046775018
12242,0.8672513008000184
12243,1.1259483881489219e-05
12244,0.8065334845758338
12245,0.9075149802627336
12246,0.9489977098487812
12247,0.8630296891721619
12248,0.8630296891721619
12249,0.5294014202758129
12250,0.9472175390379924
12251,0.8672513008000184
12252,0.2924890075589762
12253,0.13637061841811954
12254,0.8018063518280216
12255,0.28505731643576426
12256,0.28505731643576426
12257,0.9472175390379924
12258,0.8785663851288111
12259,0.2545754844694695
12260,0.8785663851288111
12261,0.8969008122160093
12262,0.4924549450591215
12263,0.29744209536501826
12264,0.2028753321023101
12265,0.857242075771509
12266,0.857242075771509
12267,0.27881479125022424
12268,0.857242075771509
12269,0.857242075771509
12270,0.857242075771509
12271,0.8785663851288111
12272,0.8785663851288111
12273,0.8423492484628171
12274,0.9086698442188428
12275,0.7101417913303782
12276,0.9086698442188428
12277,0.8785663851288111
12278,0.9472175390379924
12279,0.9472175390379924
12280,0.8746526017654938
12281,0.8297168990982258
12282,0.8672513008000184
12283,0.8746526017654938
12284,0.7139057401155889
12285,0.7139057401155889
12286,0.29595033116003616
12287,0.18197024863545655
12288,0.398482328313792
12289,0.8975187485262405
12290,0.09110698367841533
12291,0.7994133093244402
12292,0.8707832213185401
12293,0.7650843692166962
12294,0.8052015342050812
12295,0.1554443683286399
12296,0.6580841500641569
12297,0.5645933669421812
12298,0.916027425082758
12299,0.0797637893688954
12300,0.8630296891721619
12301,0.8469335045115423
12302,0.7139057401155889
12303,0.876651356293955
12304,0.916027425082758
12305,0.474319620649568
12306,1.949852355957507e-05
12307,0.6569309657817115
12308,0.7116761502812571
12309,0.1304836046692255
12310,0.8840869731915221
12311,0.9472175390379924
12312,0.7175333249437311
12313,0.9472175390379924
12314,0.8785663851288111
12315,0.9472175390379924
12316,0.5570628654666269
12317,0.8630296891721619
12318,0.2477697618867204
12319,0.0011596876522640724
12320,0.14423703974156474
12321,0.17848524294971255
12322,0.17848524294971255
12323,0.17848524294971255
12324,0.17848524294971255
12325,0.17848524294971255
12326,0.8672513008000184
12327,0.17848524294971255
12328,0.17848524294971255
12329,0.17848524294971255
12330,0.1427160055750522
12331,0.1427160055750522
12332,0.1427160055750522
12333,0.1427160055750522
12334,0.1427160055750522
12335,0.1427160055750522
12336,0.1427160055750522
12337,0.1427160055750522
12338,0.2339867771965524
12339,0.07523250730666357
12340,0.7342868501316443
12341,0.7750411217990054
12342,0.7650843692166962
12343,0.9296016575389904
12344,0.8746526017654938
12345,0.1427160055750522
12346,0.15599361103595666
12347,0.15599361103595666
12348,0.15599361103595666
12349,0.15599361103595666
12350,0.14423703974156474
12351,0.17848524294971255
12352,0.8525942873334906
12353,0.8255460496510648
12354,0.09125152233019954
12355,0.8852610645380693
12356,0.8630296891721619
12357,0.11913870361374805
12358,0.8877439892146222
12359,0.2477697618867204
12360,0.4144139023176341
12361,0.8120369966218435
12362,0.7976261458233723
12363,0.2545754844694695
12364,0.8785663851288111
12365,0.7101417913303782
12366,0.7101417913303782
12367,0.8630296891721619
12368,0.29744209536501826
